published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-07-15,10.0,10.0,10.0,10.0,0.0,200.0,2000.0,0
2020-07-26,9.81,9.81,9.7,9.7,-3.0,60000.0,587500.0,-1
2020-07-27,9.52,9.52,9.52,9.52,-1.86,1150.0,10948.0,-1
2020-07-28,9.4,9.4,9.4,9.4,-1.26,2300.0,21620.0,-1
2020-07-29,9.3,9.3,9.3,9.3,-1.06,180.0,1674.0,-1
2020-07-30,9.2,9.2,9.2,9.2,-1.08,100.0,920.0,-1
2020-08-02,9.2,9.2,9.2,9.2,0.0,200.0,1840.0,0
2020-08-03,9.1,9.1,9.1,9.1,-1.09,46700.0,424970.0,-1
2020-08-05,9.1,9.1,9.1,9.1,0.0,600.0,5460.0,0
2020-08-06,9.05,9.05,9.05,9.05,-0.55,400.0,3620.0,-1
2020-08-09,9.04,9.04,9.04,9.04,-0.11,700.0,6328.0,-1
2020-08-10,9.08,9.1,9.08,9.1,0.66,800.0,7276.0,1
2020-08-11,9.0,9.0,9.0,9.0,-1.1,2700.0,24300.0,-1
2020-08-12,9.07,9.07,9.07,9.07,0.78,100.0,907.0,1
2020-08-13,9.1,9.1,9.1,9.1,0.33,200.0,1820.0,1
2020-08-16,9.1,9.15,9.03,9.15,0.55,600.0,5449.0,1
2020-08-18,9.12,9.12,9.12,9.12,-0.33,100.0,912.0,-1
2020-08-23,9.06,9.08,9.06,9.08,-0.44,200.0,1814.0,-1
2020-08-26,9.06,9.17,9.06,9.17,0.99,1300.0,11860.0,1
2020-08-27,9.1,9.14,9.1,9.14,-0.33,800.0,7300.0,-1
2020-08-31,9.32,9.32,9.18,9.18,0.44,480.0,4431.6,1
2020-09-02,9.16,9.16,9.16,9.16,-0.22,500.0,4580.0,-1
2020-09-03,9.15,9.15,9.15,9.15,-0.11,1000.0,9150.0,-1
2020-09-06,9.22,9.22,9.22,9.22,0.77,1100.0,10142.0,1
2020-09-07,9.22,9.25,9.22,9.25,0.33,500.0,4616.0,1
2020-09-08,9.18,9.2,9.18,9.2,-0.54,500.0,4596.0,-1
2020-09-09,9.18,9.36,9.18,9.36,1.74,1100.0,10116.0,1
2020-09-13,9.36,9.75,9.36,9.75,4.17,3000.0,28792.0,1
2020-09-14,9.56,9.94,9.56,9.94,1.95,600.0,5831.0,1
2020-09-15,9.75,9.81,9.75,9.81,-1.31,200.0,1956.0,-1
2020-09-17,10.0,10.0,9.95,9.95,1.43,1400.0,13980.0,1
2020-09-20,9.9,9.9,9.9,9.9,-0.5,100.0,990.0,-1
2020-09-21,9.71,10.0,9.71,9.75,-1.52,1900.0,18643.0,-1
2020-09-22,9.56,9.75,9.56,9.58,-1.74,3050.0,29681.0,-1
2020-09-23,9.42,9.5,9.42,9.5,-0.84,1300.0,12342.0,-1
2020-09-24,9.39,9.57,9.39,9.4,-1.05,400.0,3776.0,-1
2020-09-27,9.4,9.4,9.4,9.4,0.0,100.0,940.0,0
2020-09-28,9.23,9.23,9.23,9.23,-1.81,2700.0,24921.0,-1
2020-09-29,9.14,9.14,9.1,9.1,-1.41,500.0,4558.0,-1
2020-09-30,9.19,9.64,9.19,9.64,5.93,1000.0,9397.0,1
2020-10-01,9.55,9.69,9.5,9.69,0.52,25700.0,245140.0,1
2020-10-04,9.69,9.69,9.69,9.69,0.0,1500.0,14535.0,0
2020-10-05,9.83,9.83,9.64,9.64,-0.52,600.0,5803.0,-1
2020-10-06,9.5,9.5,9.35,9.5,-1.45,2100.0,19935.0,-1
2020-10-07,9.69,9.69,9.69,9.69,2.0,1100.0,10659.0,1
2020-10-08,9.5,9.5,9.5,9.5,-1.96,100.0,950.0,-1
2020-10-11,9.35,9.53,9.32,9.53,0.32,4750.0,44802.5,1
2020-10-13,9.4,9.4,9.4,9.4,-1.36,700.0,6580.0,-1
2020-10-14,9.22,9.22,9.22,9.22,-1.91,200.0,1844.0,-1
2020-10-15,9.2,9.22,9.2,9.22,0.0,3000.0,27640.0,0
2020-10-18,9.3,9.3,9.3,9.3,0.87,2000.0,18600.0,1
2020-10-19,9.12,9.18,9.12,9.18,-1.29,1100.0,10038.0,-1
2020-10-20,9.1,9.28,9.1,9.28,1.09,1800.0,16524.0,1
