published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2015-02-15,311.00,315.00,310.00,315.00,0.00,44909.00,14076560.00,0
2015-02-16,315.00,323.00,310.00,323.00,0.00,88333.00,27933052.00,0
2015-02-16,315.00,323.00,310.00,323.00,0.00,88333.00,27933052.00,0
2015-02-18,323.00,335.00,321.00,335.00,0.00,134332.00,43771556.00,0
2015-02-22,335.00,343.00,327.00,330.00,0.00,94575.00,31618408.00,0
2015-02-23,330.00,331.00,315.00,330.00,0.00,77796.00,25048496.00,0
2015-02-24,330.00,335.00,323.00,332.00,0.00,48684.00,16028004.00,0
2015-02-25,332.00,335.00,328.00,335.00,0.00,37210.00,12354472.00,0
2015-02-26,335.00,349.00,335.00,349.00,0.00,88605.00,30273288.00,0
2015-03-01,349.00,360.00,346.00,350.00,0.00,92783.00,32765338.00,0
2015-03-02,350.00,350.00,345.00,349.00,0.00,30148.00,10468146.00,0
2015-03-03,349.00,348.00,342.00,343.00,0.00,25611.00,8791288.00,0
2015-03-04,343.00,354.00,338.00,341.00,0.00,42694.00,14624279.00,0
2015-03-09,341.00,353.00,344.00,347.00,0.00,73654.00,25607496.00,0
2015-03-10,347.00,348.00,339.00,340.00,0.00,79413.00,27124192.00,0
2015-03-11,340.00,345.00,341.00,342.00,0.00,20898.00,7149190.00,0
2015-03-12,342.00,348.00,340.00,342.00,0.00,26536.00,9088691.00,0
2015-03-15,342.00,342.00,335.00,340.00,0.00,13347.00,4507861.00,0
2015-03-16,340.00,340.00,332.00,334.00,0.00,7644.00,2567965.00,0
2015-03-17,334.00,341.00,329.00,340.00,0.00,14725.00,4954955.00,0
2015-03-18,340.00,340.00,335.00,336.00,0.00,5868.00,1975058.00,0
2015-03-19,336.00,344.00,338.00,339.00,0.00,14209.00,4824263.00,0
2015-03-22,339.00,346.00,332.00,332.00,0.00,8570.00,2899171.00,0
2015-03-23,332.00,340.00,329.00,330.00,0.00,20269.00,6719187.00,0
2015-03-24,330.00,330.00,326.00,328.00,0.00,67872.00,22282178.00,0
2015-03-25,328.00,330.00,325.00,329.00,0.00,9668.00,3159312.00,0
2015-03-26,329.00,331.00,324.00,331.00,0.00,43881.00,14334381.00,0
2015-03-29,331.00,333.00,325.00,330.00,0.00,9720.00,3186054.00,0
2015-03-30,330.00,335.00,325.00,328.00,0.00,13795.00,4498999.00,0
2015-03-31,328.00,336.00,325.00,332.00,0.00,21375.00,7001642.00,0
2015-04-01,332.00,333.00,327.00,328.00,0.00,7796.00,2560031.00,0
2015-04-02,328.00,336.00,328.00,331.00,0.00,82404.00,27301042.00,0
2015-04-05,331.00,336.00,329.00,335.00,0.00,9048.00,2988966.00,0
2015-04-06,335.00,335.00,330.00,334.00,0.00,8859.00,2931198.00,0
2015-04-07,334.00,340.00,331.00,336.00,0.00,12508.00,4201760.00,0
2015-04-08,336.00,343.00,332.00,342.00,0.00,22579.00,7619658.00,0
2015-04-09,342.00,352.00,339.00,352.00,0.00,35860.00,12274761.00,0
2015-04-12,352.00,362.00,348.00,361.00,0.00,34519.00,12279064.00,0
2015-04-13,361.00,357.00,347.00,353.00,0.00,18412.00,6476365.00,0
2015-04-15,353.00,360.00,347.00,348.00,0.00,5182.00,1803443.00,0
