published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2013-06-19,0.0,153.0,153.0,153.0,0.0,50.0,7650.0,0
2013-06-20,153.0,168.0,156.0,168.0,0.0,314.0,52452.0,0
2013-06-23,168.0,184.0,171.0,184.0,0.0,1886.0,346462.0,0
2013-06-24,184.0,202.0,187.0,202.0,0.0,1552.0,312450.0,0
2013-06-25,202.0,222.0,192.0,212.0,0.0,2375.0,500355.0,0
2013-06-26,212.0,222.0,222.0,222.0,0.0,10.0,2220.0,0
2013-06-27,222.0,218.0,200.0,200.0,0.0,1314.0,263636.0,0
2013-06-30,200.0,196.0,182.0,182.0,0.0,438.0,83121.0,0
2013-07-01,182.0,182.0,179.0,180.0,0.0,275.0,49476.0,0
2013-07-02,180.0,189.0,183.0,185.0,0.0,212.0,39291.0,0
2013-07-03,185.0,186.0,180.0,186.0,0.0,195.0,35420.0,0
2013-07-04,186.0,186.0,183.0,186.0,0.0,356.0,65550.0,0
2013-07-07,186.0,204.0,189.0,204.0,0.0,477.0,95995.0,0
2013-07-08,204.0,208.0,200.0,204.0,0.0,247.0,50260.0,0
2013-07-09,204.0,212.0,206.0,212.0,0.0,441.0,92008.0,0
2013-07-10,212.0,215.0,210.0,212.0,0.0,505.0,107396.0,0
2013-07-11,212.0,233.0,208.0,233.0,0.0,887.0,197564.0,0
2013-07-14,233.0,236.0,232.0,232.0,0.0,404.0,94277.0,0
2013-07-15,232.0,244.0,232.0,239.0,0.0,386.0,92124.0,0
2013-07-16,239.0,247.0,235.0,247.0,0.0,666.0,160519.0,0
2013-07-17,247.0,268.0,249.0,268.0,0.0,1245.0,324523.0,0
2013-07-21,268.0,280.0,250.0,280.0,0.0,188.0,50122.0,0
2013-07-22,280.0,285.0,270.0,285.0,0.0,743.0,204951.0,0
2013-07-23,285.0,300.0,285.0,300.0,0.0,192.0,55709.0,0
2013-07-24,300.0,294.0,290.0,290.0,0.0,118.0,34292.0,0
2013-07-25,290.0,300.0,290.0,295.0,0.0,584.0,170894.0,0
2013-07-28,295.0,300.0,295.0,296.0,0.0,90.0,26739.0,0
2013-07-29,296.0,306.0,298.0,304.0,0.0,1607.0,485681.0,0
2013-07-30,304.0,310.0,298.0,305.0,0.0,950.0,284681.0,0
2013-07-31,305.0,307.0,307.0,307.0,0.0,18.0,5526.0,0
2013-08-01,307.0,310.0,304.0,304.0,0.0,108.0,33189.0,0
2013-08-04,304.0,305.0,301.0,301.0,0.0,106.0,32258.0,0
2013-08-05,301.0,307.0,301.0,301.0,0.0,170.0,51710.0,0
2013-08-06,301.0,300.0,295.0,300.0,0.0,530.0,158356.0,0
2013-08-07,300.0,300.0,298.0,298.0,0.0,30.0,8960.0,0
2013-08-08,298.0,303.0,300.0,303.0,0.0,277.0,83364.0,0
2013-08-11,303.0,298.0,298.0,298.0,0.0,48.0,14304.0,0
2013-08-12,298.0,309.0,296.0,296.0,0.0,476.0,145531.0,0
2013-08-13,296.0,310.0,300.0,305.0,0.0,236.0,71822.0,0
2013-08-14,305.0,313.0,301.0,313.0,0.0,554.0,168674.0,0
2013-08-15,313.0,344.0,308.0,344.0,0.0,319.0,105882.0,0
2013-08-18,344.0,378.0,346.0,366.0,0.0,932.0,342246.0,0
2013-08-19,366.0,382.0,368.0,368.0,0.0,331.0,123956.0,0
2013-08-20,368.0,376.0,355.0,360.0,0.0,1589.0,588769.0,0
2013-08-25,360.0,355.0,353.0,355.0,0.0,212.0,75146.0,0
2013-08-26,355.0,360.0,355.0,360.0,0.0,54.0,19290.0,0
2013-08-27,360.0,369.0,362.0,362.0,0.0,863.0,317635.0,0
2013-09-01,362.0,355.0,348.0,348.0,0.0,56.0,19754.0,0
2013-09-03,348.0,357.0,350.0,357.0,0.0,475.0,166320.0,0
2013-09-10,357.0,357.0,350.0,357.0,0.0,60.0,21070.0,0
2013-09-11,357.0,357.0,350.0,357.0,0.0,40.0,14070.0,0
2013-09-12,357.0,350.0,343.0,343.0,0.0,79.0,27342.0,0
2013-09-15,343.0,337.0,313.0,322.0,0.0,776.0,251140.0,0
2013-09-16,322.0,316.0,316.0,316.0,0.0,75.0,23700.0,0
2013-09-17,316.0,316.0,310.0,315.0,0.0,171.0,53846.0,0
2013-09-19,315.0,321.0,315.0,315.0,0.0,456.0,145605.0,0
2013-09-22,315.0,309.0,309.0,309.0,0.0,44.0,13596.0,0
2013-09-23,309.0,315.0,310.0,315.0,0.0,20.0,6250.0,0
2013-09-25,315.0,316.0,310.0,316.0,0.0,53.0,16562.0,0
2013-09-26,316.0,317.0,311.0,317.0,0.0,63.0,19857.0,0
2013-09-30,317.0,311.0,311.0,311.0,0.0,89.0,27679.0,0
2013-10-01,311.0,305.0,305.0,305.0,0.0,10.0,3050.0,0
2013-10-03,305.0,305.0,305.0,305.0,0.0,10.0,3050.0,0
2013-10-09,305.0,335.0,311.0,335.0,0.0,80.0,25912.0,0
2013-10-10,335.0,347.0,341.0,345.0,0.0,248.0,85524.0,0
2013-10-17,345.0,339.0,333.0,333.0,0.0,60.0,20040.0,0
2013-10-21,333.0,345.0,339.0,345.0,0.0,52.0,17868.0,0
2013-10-22,345.0,357.0,350.0,357.0,0.0,325.0,115171.0,0
2013-10-23,357.0,371.0,361.0,365.0,0.0,556.0,202639.0,0
2013-10-24,365.0,372.0,372.0,372.0,0.0,64.0,23808.0,0
2013-10-28,372.0,372.0,358.0,358.0,0.0,188.0,69012.0,0
2013-10-29,358.0,356.0,353.0,356.0,0.0,62.0,21940.0,0
2013-10-30,356.0,350.0,345.0,345.0,0.0,126.0,43805.0,0
2013-10-31,345.0,351.0,345.0,345.0,0.0,100.0,34860.0,0
2013-11-07,345.0,365.0,351.0,358.0,0.0,85.0,30367.0,0
2013-11-10,358.0,372.0,365.0,365.0,0.0,108.0,39490.0,0
2013-11-11,365.0,386.0,365.0,386.0,0.0,353.0,130037.0,0
2013-11-12,386.0,416.0,393.0,416.0,0.0,268.0,107310.0,0
2013-11-13,416.0,415.0,410.0,410.0,0.0,162.0,66515.0,0
2013-11-14,410.0,449.0,410.0,449.0,0.0,2105.0,887844.0,0
2013-11-21,449.0,466.0,457.0,466.0,0.0,20.0,9230.0,0
2013-11-24,466.0,484.0,475.0,484.0,0.0,20.0,9590.0,0
2013-11-26,484.0,502.0,493.0,502.0,0.0,68.0,34010.0,0
2013-11-28,502.0,512.0,512.0,512.0,0.0,49.0,25088.0,0
2013-12-01,512.0,532.0,512.0,532.0,0.0,290.0,150290.0,0
2013-12-02,532.0,574.0,532.0,574.0,0.0,51.0,28193.0,0
2013-12-03,574.0,619.0,585.0,619.0,0.0,50.0,30140.0,0
2013-12-04,619.0,667.0,630.0,667.0,0.0,324.0,205340.0,0
2013-12-05,667.0,706.0,680.0,706.0,0.0,30.0,20790.0,0
2013-12-09,706.0,734.0,692.0,734.0,0.0,886.0,641875.0,0
2013-12-10,734.0,792.0,748.0,792.0,0.0,151.0,113987.0,0
2013-12-11,792.0,800.0,798.0,798.0,0.0,62.0,49564.0,0
2013-12-12,798.0,783.0,768.0,768.0,0.0,244.0,190392.0,0
2013-12-15,768.0,770.0,755.0,770.0,0.0,64.0,48620.0,0
2014-01-12,770.0,785.0,785.0,785.0,0.0,19.0,14915.0,0
2014-01-13,785.0,785.0,785.0,785.0,0.0,13.0,10205.0,0
2014-01-14,785.0,816.0,785.0,816.0,0.0,114.0,92282.0,0
2014-01-16,816.0,832.0,816.0,817.0,0.0,299.0,244915.0,0
2014-01-21,817.0,898.0,833.0,898.0,0.0,500.0,447370.0,0
2014-01-22,898.0,881.0,864.0,864.0,0.0,20.0,17450.0,0
2014-01-23,864.0,847.0,847.0,847.0,0.0,10.0,8470.0,0
2014-01-28,847.0,836.0,815.0,815.0,0.0,629.0,516302.0,0
2014-01-29,815.0,800.0,769.0,775.0,0.0,273.0,211855.0,0
2014-02-02,775.0,790.0,789.0,790.0,0.0,20.0,15790.0,0
2014-02-03,790.0,869.0,805.0,869.0,0.0,60.0,50300.0,0
2014-02-04,869.0,886.0,852.0,875.0,0.0,360.0,315382.0,0
2014-02-06,900.0,900.0,882.0,882.0,0.0,130.0,115690.0,0
2014-02-09,882.0,882.0,865.0,882.0,0.0,23.0,20065.0,0
2014-02-10,882.0,934.0,899.0,934.0,0.0,106.0,96462.0,0
2014-02-11,934.0,1008.0,952.0,989.0,0.0,313.0,306748.0,0
2014-02-12,989.0,1020.0,1000.0,1020.0,0.0,263.0,264760.0,0
2014-02-13,1020.0,1102.0,1040.0,1100.0,0.0,105.0,113146.0,0
2014-02-16,1100.0,1120.0,1095.0,1095.0,0.0,396.0,436540.0,0
2014-02-17,1095.0,1160.0,1116.0,1160.0,0.0,149.0,168814.0,0
2014-02-18,1160.0,1183.0,1183.0,1183.0,0.0,59.0,69797.0,0
2014-02-20,1183.0,1230.0,1206.0,1230.0,0.0,30.0,36650.0,0
2014-02-23,1230.0,1254.0,1230.0,1254.0,0.0,80.0,99264.0,0
2014-02-24,1254.0,1230.0,1210.0,1210.0,0.0,80.0,97400.0,0
2014-02-25,1210.0,1215.0,1215.0,1215.0,0.0,30.0,36450.0,0
2014-02-26,1215.0,1210.0,1210.0,1210.0,0.0,100.0,121000.0,0
2014-03-03,1210.0,1186.0,1157.0,1157.0,0.0,154.0,181500.0,0
2014-03-04,1157.0,1134.0,1042.0,1042.0,0.0,192.0,204188.0,0
2014-03-05,1042.0,1022.0,1000.0,1001.0,0.0,205.0,206590.0,0
2014-03-06,1001.0,1005.0,985.0,1005.0,0.0,395.0,394706.0,0
2014-03-09,1005.0,1040.0,1000.0,1040.0,0.0,230.0,231280.0,0
2014-03-10,1040.0,1060.0,1040.0,1041.0,0.0,402.0,422140.0,0
