published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2015-12-10,0.0,419.0,381.0,419.0,0.0,590.0,237510.0,0
2015-12-17,419.0,460.0,427.0,460.0,0.0,100.0,45070.0,0
2016-03-23,460.0,492.0,483.0,492.0,0.0,190.0,92670.0,0
2016-03-24,492.0,541.0,516.0,541.0,0.0,440.0,237590.0,0
2016-03-27,541.0,568.0,568.0,568.0,0.0,30.0,17040.0,0
2016-03-28,568.0,596.0,596.0,596.0,0.0,50.0,29800.0,0
2016-03-31,518.0,528.0,528.0,528.0,0.0,10.0,5280.0,0
2016-05-03,528.0,538.0,538.0,538.0,0.0,10.0,5380.0,0
2016-05-10,538.0,548.0,548.0,548.0,0.0,10.0,5480.0,0
2016-05-15,548.0,558.0,558.0,558.0,0.0,10.0,5580.0,0
2016-05-18,558.0,585.0,585.0,585.0,0.0,10.0,5850.0,0
2016-05-31,585.0,607.0,596.0,607.0,0.0,20.0,12030.0,0
2016-06-09,607.0,619.0,619.0,619.0,0.0,10.0,6190.0,0
2016-06-20,619.0,649.0,649.0,649.0,0.0,10.0,6490.0,0
2016-06-26,649.0,661.0,661.0,661.0,0.0,10.0,6610.0,0
2016-07-05,661.0,694.0,694.0,694.0,0.0,10.0,6940.0,0
2016-07-14,694.0,707.0,707.0,707.0,0.0,10.0,7070.0,0
2016-07-17,707.0,777.0,721.0,777.0,0.0,1125.0,860965.0,0
2016-07-18,777.0,792.0,792.0,792.0,0.0,10.0,7920.0,0
2016-07-19,792.0,807.0,807.0,807.0,0.0,10.0,8070.0,0
2016-07-20,807.0,847.0,847.0,847.0,0.0,10.0,8470.0,0
2016-07-27,847.0,863.0,863.0,863.0,0.0,10.0,8630.0,0
2016-07-28,863.0,906.0,906.0,906.0,0.0,10.0,9060.0,0
2016-08-07,906.0,942.0,924.0,942.0,0.0,20.0,18660.0,0
2016-08-08,942.0,1008.0,989.0,1008.0,0.0,20.0,19970.0,0
2016-08-09,1008.0,1058.0,1058.0,1058.0,0.0,10.0,10580.0,0
2016-08-14,1058.0,1110.0,1110.0,1110.0,0.0,20.0,22200.0,0
2016-08-16,1110.0,1150.0,1150.0,1150.0,0.0,10.0,11500.0,0
2016-08-21,1150.0,1173.0,1173.0,1173.0,0.0,10.0,11730.0,0
2016-08-28,1173.0,1219.0,1196.0,1219.0,0.0,20.0,24150.0,0
2016-08-31,1219.0,1267.0,1243.0,1267.0,0.0,20.0,25100.0,0
2016-09-03,1267.0,1330.0,1330.0,1330.0,0.0,40.0,53200.0,0
2016-09-04,1267.0,1330.0,1330.0,1330.0,0.0,40.0,53200.0,0
2016-09-08,1330.0,1356.0,1356.0,1356.0,0.0,10.0,13560.0,0
2016-09-11,1356.0,1383.0,1383.0,1383.0,0.0,10.0,13830.0,0
2016-09-14,1383.0,1410.0,1410.0,1410.0,0.0,10.0,14100.0,0
2016-09-18,1410.0,1480.0,1480.0,1480.0,0.0,20.0,29600.0,0
2016-09-20,1480.0,1509.0,1509.0,1509.0,0.0,10.0,15090.0,0
2016-09-22,1509.0,1584.0,1584.0,1584.0,0.0,10.0,15840.0,0
2016-09-25,1584.0,1615.0,1615.0,1615.0,0.0,10.0,16150.0,0
2016-09-28,1615.0,1712.0,1647.0,1712.0,0.0,30.0,50380.0,0
2016-10-03,1712.0,1780.0,1746.0,1780.0,0.0,20.0,35260.0,0
2016-10-05,1780.0,1906.0,1869.0,1906.0,0.0,20.0,37750.0,0
2016-10-16,1906.0,1944.0,1944.0,1944.0,0.0,10.0,19440.0,0
2016-10-17,1944.0,1982.0,1982.0,1982.0,0.0,10.0,19820.0,0
2016-10-19,1982.0,2061.0,2021.0,2061.0,0.0,20.0,40820.0,0
2016-10-24,2061.0,2144.0,2102.0,2144.0,0.0,20.0,42460.0,0
2016-10-25,2144.0,2229.0,2186.0,2229.0,0.0,20.0,44150.0,0
2016-10-26,2229.0,2451.0,2273.0,2451.0,0.0,80.0,191700.0,0
2016-10-27,2451.0,2696.0,2500.0,2696.0,0.0,420.0,1127520.0,0
2016-11-03,2696.0,2965.0,2749.0,2965.0,0.0,490.0,1447520.0,0
2016-11-07,2965.0,3055.0,2802.0,3050.0,0.0,1620.0,4796230.0,0
2016-11-08,3050.0,3100.0,2901.0,3060.0,0.0,1355.0,4067900.0,0
2016-11-09,3060.0,3060.0,2906.0,2906.0,0.0,620.0,1828610.0,0
2016-11-10,2906.0,3000.0,2860.0,2899.0,0.0,560.0,1637940.0,0
2016-11-13,2899.0,2998.0,2850.0,2905.0,0.0,750.0,2186520.0,0
2016-11-14,2905.0,2910.0,2865.0,2868.0,0.0,420.0,1210870.0,0
2016-11-15,2868.0,2900.0,2820.0,2840.0,0.0,200.0,570080.0,0
2016-11-16,2840.0,2840.0,2740.0,2740.0,0.0,450.0,1243780.0,0
2016-11-17,2740.0,2686.0,2600.0,2600.0,0.0,120.0,313290.0,0
2016-11-20,2600.0,2548.0,2411.0,2411.0,0.0,130.0,323440.0,0
2016-11-21,2411.0,2363.0,2200.0,2290.0,0.0,320.0,723320.0,0
2016-11-22,2290.0,2280.0,2157.0,2163.0,0.0,680.0,1508410.0,0
2016-11-23,2163.0,2200.0,2066.0,2066.0,0.0,860.0,1819250.0,0
2016-11-24,2066.0,2150.0,2027.0,2027.0,0.0,310.0,643020.0,0
2016-11-27,2027.0,2050.0,1851.0,1851.0,0.0,690.0,1372080.0,0
2016-11-28,1851.0,1887.0,1666.0,1887.0,0.0,580.0,1014300.0,0
2016-11-29,1887.0,1960.0,1780.0,1960.0,0.0,1595.0,2909645.0,0
2016-11-30,1633.0,1665.0,1665.0,1665.0,0.0,50.0,83250.0,0
2016-12-01,1665.0,1735.0,1698.0,1735.0,0.0,200.0,342720.0,0
2016-12-04,1735.0,1744.0,1710.0,1744.0,0.0,30.0,51940.0,0
2016-12-05,1744.0,1786.0,1750.0,1786.0,0.0,110.0,192970.0,0
2016-12-06,1786.0,1755.0,1686.0,1686.0,0.0,160.0,275710.0,0
